,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
99371,NY,13780,"Binghamton, NY",21-2011,Clergy,detailed,"44,980"
99372,NY,13780,"Binghamton, NY",21-2021,"Directors, Religious Activities and Education",detailed,"37,770"
99373,NY,13780,"Binghamton, NY",23-0000,Legal Occupations,major,"80,640"
99374,NY,13780,"Binghamton, NY",23-1011,Lawyers,detailed,"93,920"
99375,NY,13780,"Binghamton, NY",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"143,700"
99376,NY,13780,"Binghamton, NY",23-2011,Paralegals and Legal Assistants,detailed,"41,130"
99377,NY,13780,"Binghamton, NY",25-0000,"Education, Training, and Library Occupations",major,"53,470"
99378,NY,13780,"Binghamton, NY",25-1011,"Business Teachers, Postsecondary",detailed,"110,010"
99379,NY,13780,"Binghamton, NY",25-1021,"Computer Science Teachers, Postsecondary",detailed,"98,420"
99380,NY,13780,"Binghamton, NY",25-1066,"Psychology Teachers, Postsecondary",detailed,"105,350"
99381,NY,13780,"Binghamton, NY",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"78,640"
99382,NY,13780,"Binghamton, NY",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"91,790"
99383,NY,13780,"Binghamton, NY",25-1081,"Education Teachers, Postsecondary",detailed,"90,150"
99384,NY,13780,"Binghamton, NY",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"77,330"
99385,NY,13780,"Binghamton, NY",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"93,430"
99386,NY,13780,"Binghamton, NY",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"68,350"
99387,NY,13780,"Binghamton, NY",25-2011,"Preschool Teachers, Except Special Education",detailed,"27,490"
99388,NY,13780,"Binghamton, NY",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"60,630"
99389,NY,13780,"Binghamton, NY",25-2021,"Elementary School Teachers, Except Special Education",detailed,"58,780"
99390,NY,13780,"Binghamton, NY",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"59,120"
99391,NY,13780,"Binghamton, NY",25-2023,"Career/Technical Education Teachers, Middle School",detailed,"62,470"
99392,NY,13780,"Binghamton, NY",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"66,270"
99393,NY,13780,"Binghamton, NY",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"58,650"
99394,NY,13780,"Binghamton, NY",25-2051,"Special Education Teachers, Preschool",detailed,"64,250"
99395,NY,13780,"Binghamton, NY",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"60,500"
99396,NY,13780,"Binghamton, NY",25-2053,"Special Education Teachers, Middle School",detailed,"60,590"
99397,NY,13780,"Binghamton, NY",25-2054,"Special Education Teachers, Secondary School",detailed,"63,410"
99398,NY,13780,"Binghamton, NY",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"44,610"
99399,NY,13780,"Binghamton, NY",25-3021,Self-Enrichment Education Teachers,detailed,"32,500"
99400,NY,13780,"Binghamton, NY",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,820"
99401,NY,13780,"Binghamton, NY",25-3098,Substitute Teachers,detailed,"36,860"
99402,NY,13780,"Binghamton, NY",25-4021,Librarians,detailed,"58,040"
99403,NY,13780,"Binghamton, NY",25-4031,Library Technicians,detailed,"34,890"
99404,NY,13780,"Binghamton, NY",25-9031,Instructional Coordinators,detailed,"49,940"
99405,NY,13780,"Binghamton, NY",25-9041,Teacher Assistants,detailed,"22,200"
99406,NY,13780,"Binghamton, NY",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"43,880"
99407,NY,13780,"Binghamton, NY",27-1023,Floral Designers,detailed,"24,450"
99408,NY,13780,"Binghamton, NY",27-1024,Graphic Designers,detailed,"44,510"
99409,NY,13780,"Binghamton, NY",27-1025,Interior Designers,detailed,"49,350"
99410,NY,13780,"Binghamton, NY",27-1026,Merchandise Displayers and Window Trimmers,detailed,"23,880"
99411,NY,13780,"Binghamton, NY",27-2012,Producers and Directors,detailed,"39,920"
99412,NY,13780,"Binghamton, NY",27-2022,Coaches and Scouts,detailed,"49,120"
99413,NY,13780,"Binghamton, NY",27-2042,Musicians and Singers,detailed,*
99414,NY,13780,"Binghamton, NY",27-3011,Radio and Television Announcers,detailed,"28,900"
99415,NY,13780,"Binghamton, NY",27-3031,Public Relations Specialists,detailed,"44,390"
99416,NY,13780,"Binghamton, NY",27-3041,Editors,detailed,"50,530"
99417,NY,13780,"Binghamton, NY",27-4011,Audio and Video Equipment Technicians,detailed,"23,930"
99418,NY,13780,"Binghamton, NY",27-4012,Broadcast Technicians,detailed,"27,250"
99419,NY,13780,"Binghamton, NY",29-0000,Healthcare Practitioners and Technical Occupations,major,"73,040"
99420,NY,13780,"Binghamton, NY",29-1021,"Dentists, General",detailed,"196,880"
99421,NY,13780,"Binghamton, NY",29-1031,Dietitians and Nutritionists,detailed,"57,980"
99422,NY,13780,"Binghamton, NY",29-1051,Pharmacists,detailed,"118,510"
99423,NY,13780,"Binghamton, NY",29-1062,Family and General Practitioners,detailed,"222,850"
99424,NY,13780,"Binghamton, NY",29-1066,Psychiatrists,detailed,"175,150"
99425,NY,13780,"Binghamton, NY",29-1067,Surgeons,detailed,#
99426,NY,13780,"Binghamton, NY",29-1069,"Physicians and Surgeons, All Other",detailed,"211,410"
99427,NY,13780,"Binghamton, NY",29-1071,Physician Assistants,detailed,"106,610"
99428,NY,13780,"Binghamton, NY",29-1122,Occupational Therapists,detailed,"61,490"
99429,NY,13780,"Binghamton, NY",29-1123,Physical Therapists,detailed,"74,410"
99430,NY,13780,"Binghamton, NY",29-1125,Recreational Therapists,detailed,"53,900"
99431,NY,13780,"Binghamton, NY",29-1126,Respiratory Therapists,detailed,"68,710"
99432,NY,13780,"Binghamton, NY",29-1127,Speech-Language Pathologists,detailed,"68,410"
99433,NY,13780,"Binghamton, NY",29-1131,Veterinarians,detailed,"106,190"
99434,NY,13780,"Binghamton, NY",29-1141,Registered Nurses,detailed,"61,450"
99435,NY,13780,"Binghamton, NY",29-1171,Nurse Practitioners,detailed,"93,190"
99436,NY,13780,"Binghamton, NY",29-2011,Medical and Clinical Laboratory Technologists,detailed,"61,160"
99437,NY,13780,"Binghamton, NY",29-2012,Medical and Clinical Laboratory Technicians,detailed,"40,610"
99438,NY,13780,"Binghamton, NY",29-2021,Dental Hygienists,detailed,"54,950"
99439,NY,13780,"Binghamton, NY",29-2032,Diagnostic Medical Sonographers,detailed,"65,280"
99440,NY,13780,"Binghamton, NY",29-2034,Radiologic Technologists,detailed,"63,260"
99441,NY,13780,"Binghamton, NY",29-2035,Magnetic Resonance Imaging Technologists,detailed,"53,260"
99442,NY,13780,"Binghamton, NY",29-2041,Emergency Medical Technicians and Paramedics,detailed,"31,800"
99443,NY,13780,"Binghamton, NY",29-2052,Pharmacy Technicians,detailed,"27,270"
99444,NY,13780,"Binghamton, NY",29-2056,Veterinary Technologists and Technicians,detailed,"34,160"
99445,NY,13780,"Binghamton, NY",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"39,350"
99446,NY,13780,"Binghamton, NY",29-2071,Medical Records and Health Information Technicians,detailed,"31,270"
99447,NY,13780,"Binghamton, NY",29-2081,"Opticians, Dispensing",detailed,"41,290"
99448,NY,13780,"Binghamton, NY",29-2099,"Health Technologists and Technicians, All Other",detailed,"50,390"
99449,NY,13780,"Binghamton, NY",29-9011,Occupational Health and Safety Specialists,detailed,"59,120"
99450,NY,13780,"Binghamton, NY",31-0000,Healthcare Support Occupations,major,"30,310"
99451,NY,13780,"Binghamton, NY",31-1011,Home Health Aides,detailed,"25,430"
99452,NY,13780,"Binghamton, NY",31-1014,Nursing Assistants,detailed,"28,090"
99453,NY,13780,"Binghamton, NY",31-2021,Physical Therapist Assistants,detailed,"50,220"
99454,NY,13780,"Binghamton, NY",31-9011,Massage Therapists,detailed,"60,340"
99455,NY,13780,"Binghamton, NY",31-9091,Dental Assistants,detailed,"39,360"
99456,NY,13780,"Binghamton, NY",31-9092,Medical Assistants,detailed,"30,670"
99457,NY,13780,"Binghamton, NY",31-9093,Medical Equipment Preparers,detailed,"31,850"
99458,NY,13780,"Binghamton, NY",31-9095,Pharmacy Aides,detailed,"27,570"
99459,NY,13780,"Binghamton, NY",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"25,260"
99460,NY,13780,"Binghamton, NY",31-9099,"Healthcare Support Workers, All Other",detailed,"35,640"
99461,NY,13780,"Binghamton, NY",33-0000,Protective Service Occupations,major,"50,660"
99462,NY,13780,"Binghamton, NY",33-1012,First-Line Supervisors of Police and Detectives,detailed,"81,780"
99463,NY,13780,"Binghamton, NY",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"66,480"
99464,NY,13780,"Binghamton, NY",33-3011,Bailiffs,detailed,"56,160"
99465,NY,13780,"Binghamton, NY",33-3021,Detectives and Criminal Investigators,detailed,"71,530"
99466,NY,13780,"Binghamton, NY",33-3051,Police and Sheriff's Patrol Officers,detailed,"65,820"
99467,NY,13780,"Binghamton, NY",33-9011,Animal Control Workers,detailed,"31,080"
99468,NY,13780,"Binghamton, NY",33-9021,Private Detectives and Investigators,detailed,"57,940"
99469,NY,13780,"Binghamton, NY",33-9032,Security Guards,detailed,"32,870"
99470,NY,13780,"Binghamton, NY",33-9091,Crossing Guards,detailed,"19,900"
99471,NY,13780,"Binghamton, NY",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"24,000"
99472,NY,13780,"Binghamton, NY",33-9099,"Protective Service Workers, All Other",detailed,"22,690"
99473,NY,13780,"Binghamton, NY",35-0000,Food Preparation and Serving Related Occupations,major,"21,440"
99474,NY,13780,"Binghamton, NY",35-1011,Chefs and Head Cooks,detailed,"46,750"
99475,NY,13780,"Binghamton, NY",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,280"
99476,NY,13780,"Binghamton, NY",35-2011,"Cooks, Fast Food",detailed,"19,810"
99477,NY,13780,"Binghamton, NY",35-2012,"Cooks, Institution and Cafeteria",detailed,"25,850"
99478,NY,13780,"Binghamton, NY",35-2014,"Cooks, Restaurant",detailed,"23,990"
99479,NY,13780,"Binghamton, NY",35-2015,"Cooks, Short Order",detailed,"19,730"
99480,NY,13780,"Binghamton, NY",35-2021,Food Preparation Workers,detailed,"21,420"
99481,NY,13780,"Binghamton, NY",35-3011,Bartenders,detailed,"19,780"
99482,NY,13780,"Binghamton, NY",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,960"
99483,NY,13780,"Binghamton, NY",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,500"
99484,NY,13780,"Binghamton, NY",35-3031,Waiters and Waitresses,detailed,"21,200"
99485,NY,13780,"Binghamton, NY",35-3041,"Food Servers, Nonrestaurant",detailed,"19,590"
99486,NY,13780,"Binghamton, NY",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,620"
99487,NY,13780,"Binghamton, NY",35-9021,Dishwashers,detailed,"19,470"
99488,NY,13780,"Binghamton, NY",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,170"
99489,NY,13780,"Binghamton, NY",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"26,110"
99490,NY,13780,"Binghamton, NY",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,910"
99491,NY,13780,"Binghamton, NY",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,830"
99492,NY,13780,"Binghamton, NY",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,310"
99493,NY,13780,"Binghamton, NY",37-2012,Maids and Housekeeping Cleaners,detailed,"21,840"
99494,NY,13780,"Binghamton, NY",37-2021,Pest Control Workers,detailed,"27,710"
99495,NY,13780,"Binghamton, NY",37-3011,Landscaping and Groundskeeping Workers,detailed,"29,280"
99496,NY,13780,"Binghamton, NY",37-3013,Tree Trimmers and Pruners,detailed,"41,660"
99497,NY,13780,"Binghamton, NY",39-0000,Personal Care and Service Occupations,major,"26,670"
99498,NY,13780,"Binghamton, NY",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"32,350"
99499,NY,13780,"Binghamton, NY",39-2021,Nonfarm Animal Caretakers,detailed,"24,690"
99500,NY,13780,"Binghamton, NY",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,440"
99501,NY,13780,"Binghamton, NY",39-3091,Amusement and Recreation Attendants,detailed,"20,770"
99502,NY,13780,"Binghamton, NY",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,500"
99503,NY,13780,"Binghamton, NY",39-5092,Manicurists and Pedicurists,detailed,"21,140"
99504,NY,13780,"Binghamton, NY",39-9011,Childcare Workers,detailed,"21,530"
99505,NY,13780,"Binghamton, NY",39-9021,Personal Care Aides,detailed,"27,410"
99506,NY,13780,"Binghamton, NY",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"43,680"
99507,NY,13780,"Binghamton, NY",39-9032,Recreation Workers,detailed,"23,240"
99508,NY,13780,"Binghamton, NY",39-9041,Residential Advisors,detailed,"31,350"
99509,NY,13780,"Binghamton, NY",41-0000,Sales and Related Occupations,major,"32,500"
99510,NY,13780,"Binghamton, NY",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"43,620"
99511,NY,13780,"Binghamton, NY",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"66,750"
99512,NY,13780,"Binghamton, NY",41-2011,Cashiers,detailed,"21,250"
99513,NY,13780,"Binghamton, NY",41-2021,Counter and Rental Clerks,detailed,"27,260"
99514,NY,13780,"Binghamton, NY",41-2022,Parts Salespersons,detailed,"27,910"
99515,NY,13780,"Binghamton, NY",41-2031,Retail Salespersons,detailed,"26,720"
99516,NY,13780,"Binghamton, NY",41-3011,Advertising Sales Agents,detailed,"41,610"
99517,NY,13780,"Binghamton, NY",41-3021,Insurance Sales Agents,detailed,"67,690"
99518,NY,13780,"Binghamton, NY",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"64,410"
99519,NY,13780,"Binghamton, NY",41-3099,"Sales Representatives, Services, All Other",detailed,"50,180"
99520,NY,13780,"Binghamton, NY",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"75,040"
99521,NY,13780,"Binghamton, NY",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"54,500"
99522,NY,13780,"Binghamton, NY",41-9041,Telemarketers,detailed,"31,620"
99523,NY,13780,"Binghamton, NY",43-0000,Office and Administrative Support Occupations,major,"33,330"
99524,NY,13780,"Binghamton, NY",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,080"
99525,NY,13780,"Binghamton, NY",43-2011,"Switchboard Operators, Including Answering Service",detailed,"25,840"
99526,NY,13780,"Binghamton, NY",43-3011,Bill and Account Collectors,detailed,"34,740"
99527,NY,13780,"Binghamton, NY",43-3021,Billing and Posting Clerks,detailed,"33,340"
99528,NY,13780,"Binghamton, NY",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,220"
99529,NY,13780,"Binghamton, NY",43-3051,Payroll and Timekeeping Clerks,detailed,"34,940"
99530,NY,13780,"Binghamton, NY",43-3061,Procurement Clerks,detailed,"35,620"
99531,NY,13780,"Binghamton, NY",43-3071,Tellers,detailed,"27,900"
99532,NY,13780,"Binghamton, NY",43-4031,"Court, Municipal, and License Clerks",detailed,"35,980"
99533,NY,13780,"Binghamton, NY",43-4051,Customer Service Representatives,detailed,"30,290"
99534,NY,13780,"Binghamton, NY",43-4061,"Eligibility Interviewers, Government Programs",detailed,"37,870"
99535,NY,13780,"Binghamton, NY",43-4071,File Clerks,detailed,"22,160"
99536,NY,13780,"Binghamton, NY",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"24,250"
99537,NY,13780,"Binghamton, NY",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"35,500"
99538,NY,13780,"Binghamton, NY",43-4121,"Library Assistants, Clerical",detailed,"27,070"
99539,NY,13780,"Binghamton, NY",43-4131,Loan Interviewers and Clerks,detailed,"38,250"
99540,NY,13780,"Binghamton, NY",43-4151,Order Clerks,detailed,"31,430"
99541,NY,13780,"Binghamton, NY",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,750"
99542,NY,13780,"Binghamton, NY",43-4171,Receptionists and Information Clerks,detailed,"27,080"
99543,NY,13780,"Binghamton, NY",43-4199,"Information and Record Clerks, All Other",detailed,"35,430"
99544,NY,13780,"Binghamton, NY",43-5021,Couriers and Messengers,detailed,"27,920"
99545,NY,13780,"Binghamton, NY",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"41,800"
99546,NY,13780,"Binghamton, NY",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"38,260"
99547,NY,13780,"Binghamton, NY",43-5051,Postal Service Clerks,detailed,"52,000"
99548,NY,13780,"Binghamton, NY",43-5052,Postal Service Mail Carriers,detailed,"49,320"
99549,NY,13780,"Binghamton, NY",43-5061,"Production, Planning, and Expediting Clerks",detailed,"49,560"
99550,NY,13780,"Binghamton, NY",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,590"
99551,NY,13780,"Binghamton, NY",43-5081,Stock Clerks and Order Fillers,detailed,"23,560"
99552,NY,13780,"Binghamton, NY",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"50,790"
99553,NY,13780,"Binghamton, NY",43-6012,Legal Secretaries,detailed,"38,490"
99554,NY,13780,"Binghamton, NY",43-6013,Medical Secretaries,detailed,"27,940"
99555,NY,13780,"Binghamton, NY",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,450"
99556,NY,13780,"Binghamton, NY",43-9011,Computer Operators,detailed,"32,240"
99557,NY,13780,"Binghamton, NY",43-9021,Data Entry Keyers,detailed,"30,230"
99558,NY,13780,"Binghamton, NY",43-9022,Word Processors and Typists,detailed,"33,410"
99559,NY,13780,"Binghamton, NY",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,120"
99560,NY,13780,"Binghamton, NY",43-9061,"Office Clerks, General",detailed,"27,750"
99561,NY,13780,"Binghamton, NY",43-9071,"Office Machine Operators, Except Computer",detailed,"25,750"
99562,NY,13780,"Binghamton, NY",43-9199,"Office and Administrative Support Workers, All Other",detailed,"45,650"
99563,NY,13780,"Binghamton, NY",45-0000,"Farming, Fishing, and Forestry Occupations",major,"35,950"
99564,NY,13780,"Binghamton, NY",47-0000,Construction and Extraction Occupations,major,"46,160"
99565,NY,13780,"Binghamton, NY",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"62,880"
99566,NY,13780,"Binghamton, NY",47-2031,Carpenters,detailed,"42,410"
99567,NY,13780,"Binghamton, NY",47-2044,Tile and Marble Setters,detailed,"51,840"
99568,NY,13780,"Binghamton, NY",47-2051,Cement Masons and Concrete Finishers,detailed,"59,370"
99569,NY,13780,"Binghamton, NY",47-2061,Construction Laborers,detailed,"42,110"
99570,NY,13780,"Binghamton, NY",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"55,880"
99571,NY,13780,"Binghamton, NY",47-2111,Electricians,detailed,"57,190"
99572,NY,13780,"Binghamton, NY",47-2132,"Insulation Workers, Mechanical",detailed,"48,160"
99573,NY,13780,"Binghamton, NY",47-2141,"Painters, Construction and Maintenance",detailed,"39,410"
99574,NY,13780,"Binghamton, NY",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"49,180"
99575,NY,13780,"Binghamton, NY",47-2181,Roofers,detailed,"42,300"
99576,NY,13780,"Binghamton, NY",47-2211,Sheet Metal Workers,detailed,"45,020"
99577,NY,13780,"Binghamton, NY",47-4011,Construction and Building Inspectors,detailed,"48,760"
99578,NY,13780,"Binghamton, NY",47-4041,Hazardous Materials Removal Workers,detailed,"29,750"
99579,NY,13780,"Binghamton, NY",47-4051,Highway Maintenance Workers,detailed,"36,350"
99580,NY,13780,"Binghamton, NY",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"37,570"
99581,NY,13780,"Binghamton, NY",49-0000,"Installation, Maintenance, and Repair Occupations",major,"44,880"
99582,NY,13780,"Binghamton, NY",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,010"
99583,NY,13780,"Binghamton, NY",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"41,070"
99584,NY,13780,"Binghamton, NY",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"63,800"
99585,NY,13780,"Binghamton, NY",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"56,030"
99586,NY,13780,"Binghamton, NY",49-3021,Automotive Body and Related Repairers,detailed,"34,190"
99587,NY,13780,"Binghamton, NY",49-3023,Automotive Service Technicians and Mechanics,detailed,"35,270"
99588,NY,13780,"Binghamton, NY",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,730"
99589,NY,13780,"Binghamton, NY",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,450"
99590,NY,13780,"Binghamton, NY",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"35,480"
99591,NY,13780,"Binghamton, NY",49-3093,Tire Repairers and Changers,detailed,"27,700"
99592,NY,13780,"Binghamton, NY",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"64,660"
99593,NY,13780,"Binghamton, NY",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"48,360"
99594,NY,13780,"Binghamton, NY",49-9041,Industrial Machinery Mechanics,detailed,"50,390"
99595,NY,13780,"Binghamton, NY",49-9043,"Maintenance Workers, Machinery",detailed,"39,060"
99596,NY,13780,"Binghamton, NY",49-9051,Electrical Power-Line Installers and Repairers,detailed,"79,550"
99597,NY,13780,"Binghamton, NY",49-9052,Telecommunications Line Installers and Repairers,detailed,"54,660"
99598,NY,13780,"Binghamton, NY",49-9071,"Maintenance and Repair Workers, General",detailed,"36,050"
99599,NY,13780,"Binghamton, NY",49-9094,Locksmiths and Safe Repairers,detailed,"37,970"
99600,NY,13780,"Binghamton, NY",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"40,400"
99601,NY,13780,"Binghamton, NY",51-0000,Production Occupations,major,"34,650"
99602,NY,13780,"Binghamton, NY",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"56,250"
99603,NY,13780,"Binghamton, NY",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"26,970"
99604,NY,13780,"Binghamton, NY",51-2092,Team Assemblers,detailed,"31,420"
99605,NY,13780,"Binghamton, NY",51-2099,"Assemblers and Fabricators, All Other",detailed,"29,910"
99606,NY,13780,"Binghamton, NY",51-3011,Bakers,detailed,"23,940"
99607,NY,13780,"Binghamton, NY",51-3021,Butchers and Meat Cutters,detailed,"41,170"
99608,NY,13780,"Binghamton, NY",51-3092,Food Batchmakers,detailed,"26,370"
99609,NY,13780,"Binghamton, NY",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"33,040"
99610,NY,13780,"Binghamton, NY",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,410"
99611,NY,13780,"Binghamton, NY",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,910"
99612,NY,13780,"Binghamton, NY",51-4041,Machinists,detailed,"37,280"
99613,NY,13780,"Binghamton, NY",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,570"
99614,NY,13780,"Binghamton, NY",51-4111,Tool and Die Makers,detailed,"47,440"
99615,NY,13780,"Binghamton, NY",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"33,040"
99616,NY,13780,"Binghamton, NY",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"33,700"
99617,NY,13780,"Binghamton, NY",51-5111,Prepress Technicians and Workers,detailed,"50,750"
99618,NY,13780,"Binghamton, NY",51-5112,Printing Press Operators,detailed,"39,000"
99619,NY,13780,"Binghamton, NY",51-6011,Laundry and Dry-Cleaning Workers,detailed,"23,960"
99620,NY,13780,"Binghamton, NY",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"21,360"
99621,NY,13780,"Binghamton, NY",51-6031,Sewing Machine Operators,detailed,"27,450"
99622,NY,13780,"Binghamton, NY",51-7011,Cabinetmakers and Bench Carpenters,detailed,"29,130"
99623,NY,13780,"Binghamton, NY",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"33,000"
99624,NY,13780,"Binghamton, NY",51-8013,Power Plant Operators,detailed,"58,600"
99625,NY,13780,"Binghamton, NY",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"47,440"
99626,NY,13780,"Binghamton, NY",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,370"
99627,NY,13780,"Binghamton, NY",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"41,870"
99628,NY,13780,"Binghamton, NY",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"28,370"
99629,NY,13780,"Binghamton, NY",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"34,890"
99630,NY,13780,"Binghamton, NY",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"38,280"
99631,NY,13780,"Binghamton, NY",51-9198,Helpers--Production Workers,detailed,"24,050"
99632,NY,13780,"Binghamton, NY",51-9199,"Production Workers, All Other",detailed,"30,320"
99633,NY,13780,"Binghamton, NY",53-0000,Transportation and Material Moving Occupations,major,"32,820"
99634,NY,13780,"Binghamton, NY",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,680"
99635,NY,13780,"Binghamton, NY",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,970"
99636,NY,13780,"Binghamton, NY",53-3021,"Bus Drivers, Transit and Intercity",detailed,"37,610"
99637,NY,13780,"Binghamton, NY",53-3022,"Bus Drivers, School or Special Client",detailed,"32,280"
99638,NY,13780,"Binghamton, NY",53-3031,Driver/Sales Workers,detailed,"27,560"
99639,NY,13780,"Binghamton, NY",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"43,450"
99640,NY,13780,"Binghamton, NY",53-3033,Light Truck or Delivery Services Drivers,detailed,"30,820"
99641,NY,13780,"Binghamton, NY",53-3041,Taxi Drivers and Chauffeurs,detailed,"23,590"
99642,NY,13780,"Binghamton, NY",53-3099,"Motor Vehicle Operators, All Other",detailed,"30,590"
99643,NY,13780,"Binghamton, NY",53-6021,Parking Lot Attendants,detailed,"23,540"
99644,NY,13780,"Binghamton, NY",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"59,090"
99645,NY,13780,"Binghamton, NY",53-7051,Industrial Truck and Tractor Operators,detailed,"37,190"
99646,NY,13780,"Binghamton, NY",53-7061,Cleaners of Vehicles and Equipment,detailed,"25,530"
99647,NY,13780,"Binghamton, NY",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,020"
99648,NY,13780,"Binghamton, NY",53-7064,"Packers and Packagers, Hand",detailed,"27,900"
99649,NY,13780,"Binghamton, NY",53-7081,Refuse and Recyclable Material Collectors,detailed,"29,320"
